2022-12-19 13:29:18.2518||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2022-12-19 16:49:10.0753||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a63bc703 has started in 19.5299 ms |url: |action: 
2022-12-19 16:49:10.0921||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:b1a29113 has started in 23.1663 ms |url: |action: 
2022-12-19 16:49:10.0921||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'counter'... |url: |action: 
2022-12-19 16:49:10.0921||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:576f0f2b has started in 33.9771 ms |url: |action: 
2022-12-19 16:49:10.1133||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2022-12-19 16:49:10.1133||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2022-12-19 16:49:10.1216||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:4b0885b0 has started in 52.6004 ms |url: |action: 
2022-12-19 16:49:10.1216||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2022-12-19 16:49:10.1395||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2022-12-19 16:49:10.1395||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:875982d4 has started in 83.0194 ms |url: |action: 
2022-12-19 16:49:10.1828||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:7f9381db has started in 113.8464 ms |url: |action: 
2022-12-19 16:49:10.2362||TRACE|Hangfire.RecurringJobManager|Recurring job 'EVMDaily' is being updated. RecurringJob: (), Changes: (Queue:default;Cron:*/59 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"CalculatorProjectCostEveryDay","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2022-12-19T09:49:10.2355829Z;NextExecution:2022-12-19T09:59:00.0000000Z;V:2), NextExecution: (12/19/2022 9:59:00 AM) |url: |action: 
2022-12-19 16:49:10.2925||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:b3441bde has started in 223.496 ms |url: |action: 
2022-12-19 16:49:10.2963||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2022-12-19 16:49:10.3417||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:51695413 has started in 272.6675 ms |url: |action: 
2022-12-19 16:49:10.3905||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:155affd0 has started in 321.555 ms |url: |action: 
2022-12-19 16:49:10.5120||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
2022-12-19 16:49:10.5128||INFO|Hangfire.BackgroundJobServer|    Queue poll interval: 00:00:15. |url: |action: 
2022-12-19 16:49:10.5128||INFO|Hangfire.BackgroundJobServer|    Invisibility timeout: 00:30:00. |url: |action: 
2022-12-19 16:49:10.5128||INFO|Hangfire.BackgroundJobServer|Using the following options for Hangfire Server:
    Worker count: 20
    Listening queues: 'default'
    Shutdown timeout: 00:00:30
    Schedule polling interval: 00:00:15 |url: |action: 
2022-12-19 16:49:10.5128||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:8a254b3d has started in 452.6385 ms |url: |action: 
2022-12-19 16:49:10.8616||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop BackgroundServerProcess:88ef8fdd has started in 347.2789 ms |url: |action: 
2022-12-19 16:49:10.8616||TRACE|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:11172:f93ad70b is announcing itself... |url: |action: 
2022-12-19 16:49:10.8730||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:11172:f93ad70b successfully announced in 9.7944 ms |url: |action: 
2022-12-19 16:49:11.0583||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:11172:f93ad70b is starting the registered dispatchers: ServerWatchdog, ServerJobCancellationWatcher, ExpirationManager, Worker, DelayedJobScheduler, RecurringJobScheduler... |url: |action: 
2022-12-19 16:49:11.1366||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:8a8aa0f8 has started in 1058.4221 ms |url: |action: 
2022-12-19 16:49:11.1501||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ccee1446 has started in 1081.0743 ms |url: |action: 
2022-12-19 16:49:11.1712||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:add10b61 has started in 1101.6747 ms |url: |action: 
2022-12-19 16:49:11.1712||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerHeartbeatProcess:0fa8e475 has started in 303.5042 ms |url: |action: 
2022-12-19 16:49:11.1712||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11172:f93ad70b waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 16:49:11.1848||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerWatchdog:ed7ad95f has started in 125.5609 ms |url: |action: 
2022-12-19 16:49:11.2240||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a4cacb44 has started in 1155.0056 ms |url: |action: 
2022-12-19 16:49:11.2240||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:5a2fa5fb has started in 1154.9985 ms |url: |action: 
2022-12-19 16:49:11.2240||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:d26bf0af has started in 1154.9973 ms |url: |action: 
2022-12-19 16:49:11.2240||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerJobCancellationWatcher:b08f0b63 has started in 69.8503 ms |url: |action: 
2022-12-19 16:49:11.2341||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:49:11.3023||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:420261ad has started in 1233.3434 ms |url: |action: 
2022-12-19 16:49:11.4138||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:9788e329 has started in 1344.8034 ms |url: |action: 
2022-12-19 16:49:11.4290||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:49:11.4534||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ExpirationManager:2b28efe6 has started in 275.4643 ms |url: |action: 
2022-12-19 16:49:11.4721||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'counter'... |url: |action: 
2022-12-19 16:49:11.4837||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2022-12-19 16:49:11.4837||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a2c72916 has started in 1416.7083 ms |url: |action: 
2022-12-19 16:49:11.4837||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2022-12-19 16:49:11.4837||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2022-12-19 16:49:11.4837||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:9ba44f3f has started in 270.6876 ms |url: |action: 
2022-12-19 16:49:11.4837||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:11172:1ba67e8b all the dispatchers started |url: |action: 
2022-12-19 16:49:11.5071||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:22a9fb15 has started in 119.2711 ms |url: |action: 
2022-12-19 16:49:11.5226||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:fb9b144b has started in 298.889 ms |url: |action: 
2022-12-19 16:49:11.5381||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:6a181bfc has started in 69.0165 ms |url: |action: 
2022-12-19 16:49:11.5604||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:2b7323e0 has started in 336.6669 ms |url: |action: 
2022-12-19 16:49:11.5604||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:cc471f44 has started in 337.6053 ms |url: |action: 
2022-12-19 16:49:11.5882||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:75aadd33 has started in 364.4736 ms |url: |action: 
2022-12-19 16:49:11.6397||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:4714f033 has started in 416.0345 ms |url: |action: 
2022-12-19 16:49:11.6679||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2022-12-19 16:49:11.7440||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:95da8c3a has started in 520.3248 ms |url: |action: 
2022-12-19 16:49:11.7770||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:43c2de93 has started in 553.2822 ms |url: |action: 
2022-12-19 16:49:11.8038||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:09322093 has started in 578.7594 ms |url: |action: 
2022-12-19 16:49:11.8236||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:9452c4b8 has started in 599.9361 ms |url: |action: 
2022-12-19 16:49:11.8349||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:0af341d1 has started in 611.1755 ms |url: |action: 
2022-12-19 16:49:11.8441||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:618670fb has started in 617.422 ms |url: |action: 
2022-12-19 16:49:11.8441||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:4af54de4 has started in 626.5629 ms |url: |action: 
2022-12-19 16:49:11.8602||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:0da375be has started in 636.4626 ms |url: |action: 
2022-12-19 16:49:11.9000||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:d5a6d4cd has started in 676.2699 ms |url: |action: 
2022-12-19 16:49:11.9180||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:e3ac87e0 has started in 694.3392 ms |url: |action: 
2022-12-19 16:49:11.9715||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:48f5ef16 has started in 747.8136 ms |url: |action: 
2022-12-19 16:49:11.9916||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:cd23471a has started in 766.5984 ms |url: |action: 
2022-12-19 16:49:12.0176||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:101dd22a has started in 793.8553 ms |url: |action: 
2022-12-19 16:49:12.1092||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:5f09e900 has started in 885.4956 ms |url: |action: 
2022-12-19 16:49:12.1231||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:05e7bef6 has started in 65.8064 ms |url: |action: 
2022-12-19 16:49:12.1231||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:11172:f93ad70b all the dispatchers started |url: |action: 
2022-12-19 16:49:12.1575||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:3a2ff2fd has started in 46.0985 ms |url: |action: 
2022-12-19 16:49:15.0941||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:49:15.0941||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:49:16.4545||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:49:16.4545||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:49:20.0957||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:49:20.0957||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:49:21.4690||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:49:21.4690||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:49:21.9593||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2022-12-19 16:49:24.7378|10103|WARN|Microsoft.EntityFrameworkCore.Query|Query: '(from CompanyConfiguration <generated>_1 in DbSet<CompanyConfiguration> select [<generated>_1]).Firs...' uses First/FirstOrDefault/Last/LastOrDefault operation without OrderBy and filter which may lead to unpredictable results. |url: http://localhost/api/company/getCompanyConfig|action: GetCompanyConfig
2022-12-19 16:49:25.1006||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:49:25.1006||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:49:25.5967|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([y].CategoryId == Convert([e].CategoryId, Nullable`1))' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2022-12-19 16:49:25.5967|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2022-12-19 16:49:25.5967|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([y].CategoryId == Convert([e].CategoryId, Nullable`1))' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2022-12-19 16:49:25.6058|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2022-12-19 16:49:25.7390|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([y].CategoryId == Convert([e].CategoryId, Nullable`1))' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2022-12-19 16:49:25.7390|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2022-12-19 16:49:25.7390|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([y].CategoryId == Convert([e].CategoryId, Nullable`1))' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2022-12-19 16:49:25.7390|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2022-12-19 16:49:26.4857||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:49:26.4857||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:49:30.1123||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:49:30.1123||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:49:31.4943||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:49:31.4943||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:49:35.1322||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:49:35.1322||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:49:36.5052||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:49:36.5052||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:49:40.1243||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11172:1ba67e8b heartbeat successfully sent |url: |action: 
2022-12-19 16:49:40.1243||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11172:1ba67e8b waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 16:49:40.2144||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:49:40.2156||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:49:41.2800||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11172:f93ad70b heartbeat successfully sent |url: |action: 
2022-12-19 16:49:41.2800||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11172:f93ad70b waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 16:49:41.6037||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:49:41.6037||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:49:45.2442||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:49:45.2442||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:49:46.6245||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:49:46.6245||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:49:50.2643||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:49:50.2643||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:49:51.6381||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:49:51.6381||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:49:55.2855||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:49:55.2855||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:49:56.6433||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:49:56.6433||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:00.3026||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:00.3026||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:01.6682||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:01.6682||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:05.3224||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:05.3224||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:06.6871||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:06.6871||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:10.1953||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11172:1ba67e8b heartbeat successfully sent |url: |action: 
2022-12-19 16:50:10.1953||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11172:1ba67e8b waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 16:50:10.3503||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:10.3503||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:11.3456||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11172:f93ad70b heartbeat successfully sent |url: |action: 
2022-12-19 16:50:11.3456||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11172:f93ad70b waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 16:50:11.7339||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:11.7339||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:15.3825||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:15.3825||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:16.7472||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:16.7472||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:20.3954||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:20.3954||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:21.7656||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:21.7656||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:25.4068||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:25.4068||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:26.7843||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:26.7843||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:30.4332||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:30.4343||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:31.8146||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:31.8146||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:35.4390||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:35.4390||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:36.8241||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:36.8254||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:40.2710||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11172:1ba67e8b heartbeat successfully sent |url: |action: 
2022-12-19 16:50:40.2710||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11172:1ba67e8b waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 16:50:40.4399||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:40.4399||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:41.5844||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11172:f93ad70b heartbeat successfully sent |url: |action: 
2022-12-19 16:50:41.5844||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11172:f93ad70b waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 16:50:41.8292||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:41.8292||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:45.4420||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:45.4420||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:46.8380||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:46.8380||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:50.4488||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:50.4500||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:51.8437||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:51.8437||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:55.4621||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:55.4621||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:50:56.8581||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:50:56.8581||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:51:00.4759||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:51:00.4759||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:51:01.8617||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 16:51:01.8617||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 16:52:03.1480||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2022-12-19 16:52:03.2081||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Hangfire SQL objects installed. |url: |action: 
2022-12-19 16:52:03.8965||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2022-12-19 16:52:03.8965||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
