2023-04-12 09:11:02.6927|48|ERROR|Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider|An error occurred while reading the key ring. System.Xml.XmlException: '.', hexadecimal value 0x00, is an invalid character. Line 1, position 1.
   at System.Xml.XmlTextReaderImpl.Throw(Exception e)
   at System.Xml.XmlTextReaderImpl.Throw(String res, String[] args)
   at System.Xml.XmlTextReaderImpl.ParseRootLevelWhitespace()
   at System.Xml.XmlTextReaderImpl.ParseDocumentContent()
   at System.Xml.XmlTextReaderImpl.Read()
   at System.Xml.XmlReader.MoveToContent()
   at System.Xml.Linq.XElement.Load(XmlReader reader, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.ReadElementFromFile(String fullPath)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElementsCore()+MoveNext()
   at System.Collections.Generic.List`1.AddEnumerable(IEnumerable`1 enumerable)
   at System.Linq.Enumerable.ToList[TSource](IEnumerable`1 source)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElements()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager.GetAllKeys()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.CreateCacheableKeyRingCore(DateTimeOffset now, IKey keyJustAdded)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.ICacheableKeyRingProvider.GetCacheableKeyRing(DateTimeOffset now)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.GetCurrentKeyRingCore(DateTime utcNow)|url: |action: 
2023-04-12 09:11:04.2646||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-04-12 09:11:50.8174||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:11:52.0812||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:11:52.0812||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:11:53.1434|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([y].CategoryId == Convert([e].CategoryId, Nullable`1))' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2023-04-12 09:11:53.1434|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2023-04-12 09:11:53.1434|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([y].CategoryId == Convert([e].CategoryId, Nullable`1))' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2023-04-12 09:11:53.1434|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2023-04-12 09:11:53.2294|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([x].CategoryId, Nullable`1) == [e].CategoryUnitId)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2023-04-12 09:11:53.2294|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2023-04-12 09:11:53.2294|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([x].CategoryId, Nullable`1) == [e].CategoryUnitId)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2023-04-12 09:11:53.2294|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2023-04-12 09:11:53.2339|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([x].CategoryId, Nullable`1) == [e].CategoryUnitId)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2023-04-12 09:11:53.2339|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2023-04-12 09:11:53.2339|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([x].CategoryId, Nullable`1) == [e].CategoryUnitId)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2023-04-12 09:11:53.2339|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2023-04-12 09:11:53.2646|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([y].CategoryId == Convert([e].CategoryId, Nullable`1))' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2023-04-12 09:11:53.2646|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2023-04-12 09:11:53.2646|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([y].CategoryId == Convert([e].CategoryId, Nullable`1))' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2023-04-12 09:11:53.2646|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/searchOptionOfPacketService|action: SearchOptionOfPacketService
2023-04-12 09:11:55.8380||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:11:55.8380||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:11:57.0958||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:11:57.0958||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:00.8482||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:00.8482||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:02.1005||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:02.1005||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:05.6420||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:17964:978630f8 heartbeat successfully sent |url: |action: 
2023-04-12 09:12:05.6420||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:17964:978630f8 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-12 09:12:05.8603||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:05.8603||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:06.9649||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:17964:b964e949 heartbeat successfully sent |url: |action: 
2023-04-12 09:12:06.9649||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:17964:b964e949 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-12 09:12:07.1028||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:07.1028||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:07.2486||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-04-12T02:11:06.4121944Z;NextExecution:2023-04-12T02:12:00.0000000Z;LastJobId:31728), Changes: (LastExecution:2023-04-12T02:12:07.2333339Z;NextExecution:2023-04-12T02:14:00.0000000Z;LastJobId:31731), NextExecution: (4/12/2023 2:14:00 AM) |url: |action: 
2023-04-12 09:12:07.2546||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-04-12 09:12:10.8844||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:10.8844||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:12.1423||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:12.1423||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:15.8934||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:15.8934||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:17.1556||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:17.1556||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:20.8996||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:20.8996||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:22.1579||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:22.1579||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:25.9043||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:25.9060||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:27.1633||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:27.1633||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:28.5446|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'Count()' could not be translated and will be evaluated locally. |url: http://localhost/api/Product/getListServicePacket|action: GetListServicePacket
2023-04-12 09:12:28.5472|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'Count()' could not be translated and will be evaluated locally. |url: http://localhost/api/Product/getListServicePacket|action: GetListServicePacket
2023-04-12 09:12:28.5472|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where {from Guid y in [e].ProvinceIds where ([y] == [x].ProvinceId) select [y] => Any()}' could not be translated and will be evaluated locally. |url: http://localhost/api/Product/getListServicePacket|action: GetListServicePacket
2023-04-12 09:12:28.5472|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([y] == [x].ProvinceId)' could not be translated and will be evaluated locally. |url: http://localhost/api/Product/getListServicePacket|action: GetListServicePacket
2023-04-12 09:12:28.5472|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'Any()' could not be translated and will be evaluated locally. |url: http://localhost/api/Product/getListServicePacket|action: GetListServicePacket
2023-04-12 09:12:30.9250||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:30.9250||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:32.1712||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:32.1724||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:35.2168|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'Count()' could not be translated and will be evaluated locally. |url: http://localhost/api/Product/getListServicePacket|action: GetListServicePacket
2023-04-12 09:12:35.2168|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'Count()' could not be translated and will be evaluated locally. |url: http://localhost/api/Product/getListServicePacket|action: GetListServicePacket
2023-04-12 09:12:35.2195|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where {from Guid y in [e].ProvinceIds where ([y] == [x].ProvinceId) select [y] => Any()}' could not be translated and will be evaluated locally. |url: http://localhost/api/Product/getListServicePacket|action: GetListServicePacket
2023-04-12 09:12:35.2195|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([y] == [x].ProvinceId)' could not be translated and will be evaluated locally. |url: http://localhost/api/Product/getListServicePacket|action: GetListServicePacket
2023-04-12 09:12:35.2195|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'Any()' could not be translated and will be evaluated locally. |url: http://localhost/api/Product/getListServicePacket|action: GetListServicePacket
2023-04-12 09:12:35.6880||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:17964:978630f8 heartbeat successfully sent |url: |action: 
2023-04-12 09:12:35.6880||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:17964:978630f8 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-12 09:12:35.9689||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:35.9689||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:37.0193||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:17964:b964e949 heartbeat successfully sent |url: |action: 
2023-04-12 09:12:37.0193||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:17964:b964e949 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-12 09:12:37.2202||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:37.2202||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:40.6889||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-04-12 09:12:40.7514|10103|WARN|Microsoft.EntityFrameworkCore.Query|Query: '(from MobileAppConfiguration x in DbSet<MobileAppConfiguration> select new MobileAppConfigurationEnt...' uses First/FirstOrDefault/Last/LastOrDefault operation without OrderBy and filter which may lead to unpredictable results. |url: http://localhost/api/MobileAppConfiguration/takeMobileAppConfiguration|action: TakeMobileAppConfiguration
2023-04-12 09:12:40.8003|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([item].CategoryId == Convert([e].CategoryId, Nullable`1))' could not be translated and will be evaluated locally. |url: http://localhost/api/MobileAppConfiguration/takeMobileAppConfiguration|action: TakeMobileAppConfiguration
2023-04-12 09:12:40.8003|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/MobileAppConfiguration/takeMobileAppConfiguration|action: TakeMobileAppConfiguration
2023-04-12 09:12:40.8003|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([item].CategoryId == Convert([e].CategoryId, Nullable`1))' could not be translated and will be evaluated locally. |url: http://localhost/api/MobileAppConfiguration/takeMobileAppConfiguration|action: TakeMobileAppConfiguration
2023-04-12 09:12:40.8003|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/MobileAppConfiguration/takeMobileAppConfiguration|action: TakeMobileAppConfiguration
2023-04-12 09:12:40.8003|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([item].CategoryId == Convert([e].CategoryId, Nullable`1))' could not be translated and will be evaluated locally. |url: http://localhost/api/MobileAppConfiguration/takeMobileAppConfiguration|action: TakeMobileAppConfiguration
2023-04-12 09:12:40.8003|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/MobileAppConfiguration/takeMobileAppConfiguration|action: TakeMobileAppConfiguration
2023-04-12 09:12:40.9859||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:40.9859||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:42.2320||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:42.2320||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:45.9915||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:45.9915||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:47.2404||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:47.2404||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:50.9930||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:50.9930||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:52.2564||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:52.2564||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:56.0057||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:56.0057||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:12:57.2641||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:12:57.2653||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:13:01.0131||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:13:01.0131||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:13:02.2772||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:13:02.2772||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:13:05.6912||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:17964:978630f8 heartbeat successfully sent |url: |action: 
2023-04-12 09:13:05.6912||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:17964:978630f8 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-12 09:13:06.0191||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:13:06.0191||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:13:07.0232||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:17964:b964e949 heartbeat successfully sent |url: |action: 
2023-04-12 09:13:07.0232||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:17964:b964e949 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-12 09:13:07.2901||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:13:07.2901||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:13:11.0348||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:13:11.0348||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:13:12.2949||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:13:12.2971||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:13:16.0390||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:13:16.0390||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:13:17.3065||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:13:17.3065||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 09:13:21.0474||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 09:13:21.0474||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
