2022-12-20 08:48:37.3395||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2022-12-20 08:50:35.0999||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:50:40.0760||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:21652:0a2c5f0a heartbeat successfully sent |url: |action: 
2022-12-20 08:50:40.0760||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:21652:0a2c5f0a waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 08:50:40.0906||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:50:40.0906||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:50:40.1066||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:50:40.1066||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:50:41.2625||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:21652:5628df59 heartbeat successfully sent |url: |action: 
2022-12-20 08:50:41.2625||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:21652:5628df59 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 08:50:45.0934||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:50:45.0934||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:50:45.1242||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:50:45.1242||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:50:50.0988||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:50:50.0997||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:50:50.1307||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:50:50.1318||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:50:55.1099||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:50:55.1099||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:50:55.1397||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:50:55.1397||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:51:00.1164||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:51:00.1164||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:51:00.1474||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:51:00.1474||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:51:05.1385||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:51:05.1385||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:51:05.1545||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:51:05.1545||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:51:10.0800||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:21652:0a2c5f0a heartbeat successfully sent |url: |action: 
2022-12-20 08:51:10.0800||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:21652:0a2c5f0a waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 08:51:10.1424||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:51:10.1424||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:51:10.1574||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:51:10.1574||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:51:11.2764||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:21652:5628df59 heartbeat successfully sent |url: |action: 
2022-12-20 08:51:11.2764||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:21652:5628df59 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 08:51:15.1453||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:51:15.1453||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:51:15.1603||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:51:15.1603||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:51:20.1530||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:51:20.1530||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:51:20.1689||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:51:20.1689||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:51:25.1585||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:51:25.1585||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:51:25.1745||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:51:25.1745||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:51:30.1650||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:51:30.1650||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:51:30.1801||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:51:30.1801||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:51:35.1755||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:51:35.1799||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:51:35.1799||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:51:35.1799||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:51:40.0854||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:21652:0a2c5f0a heartbeat successfully sent |url: |action: 
2022-12-20 08:51:40.0854||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:21652:0a2c5f0a waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 08:51:40.1948||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:51:40.1948||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:51:40.1948||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:51:40.1948||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:51:41.2818||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:21652:5628df59 heartbeat successfully sent |url: |action: 
2022-12-20 08:51:41.2818||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:21652:5628df59 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 08:52:18.0724||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2022-12-20 08:52:18.1201||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Hangfire SQL objects installed. |url: |action: 
2022-12-20 08:52:18.5956||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2022-12-20 08:52:18.5956||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
2022-12-20 08:52:18.5956||INFO|Hangfire.BackgroundJobServer|    Queue poll interval: 00:00:15. |url: |action: 
2022-12-20 08:52:18.5956||INFO|Hangfire.BackgroundJobServer|    Invisibility timeout: 00:30:00. |url: |action: 
2022-12-20 08:52:18.5956||INFO|Hangfire.BackgroundJobServer|Using the following options for Hangfire Server:
    Worker count: 20
    Listening queues: 'default'
    Shutdown timeout: 00:00:15
    Schedule polling interval: 00:00:15 |url: |action: 
2022-12-20 08:52:18.6151||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop BackgroundServerProcess:b5853eb1 has started in 6.487 ms |url: |action: 
2022-12-20 08:52:18.6250||TRACE|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:8332:ecb95b28 is announcing itself... |url: |action: 
2022-12-20 08:52:18.6924||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:8332:ecb95b28 successfully announced in 66.1863 ms |url: |action: 
2022-12-20 08:52:18.6973||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerHeartbeatProcess:ac0f1be8 has started in 2.7075 ms |url: |action: 
2022-12-20 08:52:18.6973||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:8332:ecb95b28 is starting the registered dispatchers: ServerWatchdog, ServerJobCancellationWatcher, ExpirationManager, Worker, DelayedJobScheduler, RecurringJobScheduler... |url: |action: 
2022-12-20 08:52:18.6973||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerWatchdog:106b2c75 has started in 0.3138 ms |url: |action: 
2022-12-20 08:52:18.6973||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerJobCancellationWatcher:83db1c39 has started in 0.2017 ms |url: |action: 
2022-12-20 08:52:18.6973||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ExpirationManager:ec732bfb has started in 0.3974 ms |url: |action: 
2022-12-20 08:52:18.6973||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:30a2d105 has started in 0.7519 ms |url: |action: 
2022-12-20 08:52:18.6973||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:9fd778f0 has started in 1.0483 ms |url: |action: 
2022-12-20 08:52:18.6973||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 08:52:18.6973||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:8332:ecb95b28 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 08:52:18.6973||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f9f75601 has started in 3.3316 ms |url: |action: 
2022-12-20 08:52:18.6973||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a10ae294 has started in 3.7126 ms |url: |action: 
2022-12-20 08:52:18.6973||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:348adfc5 has started in 4.3041 ms |url: |action: 
2022-12-20 08:52:18.6973||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:72afba9c has started in 4.6751 ms |url: |action: 
2022-12-20 08:52:18.6973||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:3a2b08ad has started in 5.2269 ms |url: |action: 
2022-12-20 08:52:18.6973||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'counter'... |url: |action: 
2022-12-20 08:52:18.6973||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:7aa21b28 has started in 7.6642 ms |url: |action: 
2022-12-20 08:52:18.6973||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:b3108d6c has started in 8.6774 ms |url: |action: 
2022-12-20 08:52:18.6973||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:266bd41b has started in 8.926 ms |url: |action: 
2022-12-20 08:52:18.7211||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:28858e70 has started in 20.5386 ms |url: |action: 
2022-12-20 08:52:18.7331||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:79ead4a4 has started in 32.5163 ms |url: |action: 
2022-12-20 08:52:18.7331||TRACE|Hangfire.RecurringJobManager|Recurring job 'StatusTask' is being updated. RecurringJob: (), Changes: (Queue:default;Cron:*/59 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"UpdateStatusTask","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2022-12-20T01:52:18.6561548Z;NextExecution:2022-12-20T01:59:00.0000000Z;V:2), NextExecution: (12/20/2022 1:59:00 AM) |url: |action: 
2022-12-20 08:52:18.7469||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:6baae5da has started in 46.2529 ms |url: |action: 
2022-12-20 08:52:18.7669||TRACE|Hangfire.RecurringJobManager|Recurring job 'EVMDaily' is being updated. RecurringJob: (), Changes: (Queue:default;Cron:*/59 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"CalculatorProjectCostEveryDay","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2022-12-20T01:52:18.7663917Z;NextExecution:2022-12-20T01:59:00.0000000Z;V:2), NextExecution: (12/20/2022 1:59:00 AM) |url: |action: 
2022-12-20 08:52:18.7669||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:4db8b8fb has started in 70.3833 ms |url: |action: 
2022-12-20 08:52:18.7731||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2022-12-20 08:52:18.7731||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
2022-12-20 08:52:18.7731||INFO|Hangfire.BackgroundJobServer|    Queue poll interval: 00:00:15. |url: |action: 
2022-12-20 08:52:18.7731||INFO|Hangfire.BackgroundJobServer|    Invisibility timeout: 00:30:00. |url: |action: 
2022-12-20 08:52:18.7731||INFO|Hangfire.BackgroundJobServer|Using the following options for Hangfire Server:
    Worker count: 20
    Listening queues: 'default'
    Shutdown timeout: 00:00:30
    Schedule polling interval: 00:00:15 |url: |action: 
2022-12-20 08:52:18.7884||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop BackgroundServerProcess:8e20e405 has started in 13.668 ms |url: |action: 
2022-12-20 08:52:18.7884||TRACE|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:8332:64b4616d is announcing itself... |url: |action: 
2022-12-20 08:52:18.8131||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:8929bf0f has started in 112.5501 ms |url: |action: 
2022-12-20 08:52:18.8248||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ffb62c44 has started in 124.1996 ms |url: |action: 
2022-12-20 08:52:18.9032||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 08:52:18.9743||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ff937938 has started in 273.7395 ms |url: |action: 
2022-12-20 08:52:19.0311||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:0b3b2b0d has started in 330.4917 ms |url: |action: 
2022-12-20 08:52:19.0567||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a23b71a6 has started in 356.0894 ms |url: |action: 
2022-12-20 08:52:19.0745||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:7bb3a5b7 has started in 373.8867 ms |url: |action: 
2022-12-20 08:52:19.1364||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:8564f3f6 has started in 55.5805 ms |url: |action: 
2022-12-20 08:52:19.1519||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:8a027f0c has started in 14.2215 ms |url: |action: 
2022-12-20 08:52:19.1519||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:8332:ecb95b28 all the dispatchers started |url: |action: 
2022-12-20 08:52:19.2035||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:8332:64b4616d successfully announced in 413.3267 ms |url: |action: 
2022-12-20 08:52:19.2101||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerHeartbeatProcess:ed7a7611 has started in 6.0963 ms |url: |action: 
2022-12-20 08:52:19.2101||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:8332:64b4616d waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 08:52:19.2101||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:8332:64b4616d is starting the registered dispatchers: ServerWatchdog, ServerJobCancellationWatcher, ExpirationManager, Worker, DelayedJobScheduler, RecurringJobScheduler... |url: |action: 
2022-12-20 08:52:19.2263||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerWatchdog:9cd345c4 has started in 13.469 ms |url: |action: 
2022-12-20 08:52:19.2263||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerJobCancellationWatcher:8ce6e8ea has started in 12.3902 ms |url: |action: 
2022-12-20 08:52:19.2410||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
